timestamp,accX,accY,accZ
954929329,1.05,0.24,-0.17
954931327,1.05,0.24,-0.17
954933326,1.06,0.20,-0.30
954935329,1.06,0.20,-0.30
954937393,1.06,0.20,-0.30
954939417,1.06,0.20,-0.30
954941386,1.06,0.20,-0.30
954943478,1.06,0.12,-0.14
954945362,1.06,0.12,-0.14
954947358,1.06,0.12,-0.14
954949359,1.06,0.12,-0.14
954951360,1.06,0.12,-0.14
954953360,1.04,0.13,-0.13
954955331,1.04,0.13,-0.13
954957325,1.04,0.13,-0.13
954959328,1.04,0.13,-0.13
954961328,1.04,0.13,-0.13
954963329,1.04,0.13,-0.13
954965328,1.01,0.21,-0.18
954967425,1.01,0.21,-0.18
954969336,1.01,0.21,-0.18
954971329,1.01,0.21,-0.18
954973327,1.01,0.21,-0.18
954975326,1.00,0.21,-0.05
954977365,1.00,0.21,-0.05
954979390,1.00,0.21,-0.05
954981359,1.00,0.21,-0.05
954983360,1.00,0.21,-0.05
954985362,1.07,0.05,-0.05
954987359,1.07,0.05,-0.05
954989360,1.07,0.05,-0.05
954991369,1.07,0.05,-0.05
954993436,1.07,0.05,-0.05
954995331,1.08,0.09,-0.11
954997338,1.08,0.09,-0.11
954999326,1.08,0.09,-0.11
955001329,1.08,0.09,-0.11
955003428,1.08,0.09,-0.11
955005376,1.09,0.18,-0.11
955007324,1.09,0.18,-0.11
955009330,1.09,0.18,-0.11
955011325,1.09,0.18,-0.11
955013328,1.09,0.18,-0.11
955015327,1.09,0.14,-0.15
955017464,1.09,0.14,-0.15
955019364,1.09,0.14,-0.15
955021360,1.09,0.14,-0.15
955023359,1.09,0.14,-0.15
955025360,1.11,0.12,-0.18
955027359,1.11,0.12,-0.18
955029362,1.11,0.12,-0.18
955031329,1.11,0.12,-0.18
955033328,1.11,0.12,-0.18
955035325,1.04,0.14,-0.09
955037328,1.04,0.14,-0.09
955039326,1.04,0.14,-0.09
955041380,1.04,0.14,-0.09
955043432,1.04,0.14,-0.09
955045326,1.05,0.17,-0.04
955047324,1.05,0.17,-0.04
955049322,1.05,0.17,-0.04
955051325,1.05,0.17,-0.04
955053328,1.05,0.17,-0.04
955055327,1.07,0.09,0.01
955057367,1.07,0.09,0.01
955059406,1.07,0.09,0.01
955061384,1.07,0.09,0.01
955063368,1.07,0.09,0.01
955065357,1.06,0.09,-0.07
955067463,1.06,0.09,-0.07
955069367,1.06,0.09,-0.07
955071361,1.06,0.09,-0.07
955073361,1.06,0.09,-0.07
955075330,1.16,0.07,-0.05
955077329,1.16,0.07,-0.05
955079364,1.16,0.07,-0.05
955081325,1.16,0.07,-0.05
955083330,1.16,0.07,-0.05
955085344,1.13,0.02,-0.06
955087325,1.13,0.02,-0.06
955089328,1.13,0.02,-0.06
955091327,1.13,0.02,-0.06
955093432,1.13,0.02,-0.06
955095329,1.07,0.08,-0.08
955097371,1.07,0.08,-0.08
955099359,1.07,0.08,-0.08
955101359,1.07,0.08,-0.08
955103360,1.07,0.08,-0.08
955105360,1.01,0.13,0.00
955107360,1.01,0.13,0.00
955109425,1.01,0.13,0.00
955111396,1.01,0.13,0.00
955113343,1.01,0.13,0.00
955115331,0.99,0.14,-0.03
955117440,0.99,0.14,-0.03
955119337,0.99,0.14,-0.03
955121329,0.99,0.14,-0.03
955123332,0.99,0.14,-0.03
955125328,1.08,0.08,-0.05
955127329,1.08,0.08,-0.05
955129328,1.08,0.08,-0.05
955131328,1.08,0.08,-0.05
955133331,1.08,0.08,-0.05
955135329,1.16,0.07,-0.11
955137363,1.16,0.07,-0.11
955139360,1.16,0.07,-0.11
955141357,1.16,0.07,-0.11
955143514,1.16,0.07,-0.11
955145358,1.16,0.05,-0.05
955147360,1.16,0.05,-0.05
955149359,1.16,0.05,-0.05
955151356,1.16,0.05,-0.05
955153328,1.16,0.05,-0.05
955155327,1.12,0.08,-0.14
955157329,1.12,0.08,-0.14
955159328,1.12,0.08,-0.14
955161328,1.12,0.08,-0.14
955163327,1.12,0.08,-0.14
955165327,1.05,0.09,-0.04
955167427,1.05,0.09,-0.04
955169422,1.05,0.09,-0.04
955171370,1.05,0.09,-0.04
955173328,1.05,0.09,-0.04
955175325,1.01,0.13,-0.04
955177371,1.01,0.13,-0.04
955179389,1.01,0.13,-0.04
955181360,1.01,0.13,-0.04
955183360,1.01,0.13,-0.04
955185363,1.03,0.14,-0.08
955187362,1.03,0.14,-0.08
955189356,1.03,0.14,-0.08
955191329,1.03,0.14,-0.08
955193443,1.03,0.14,-0.08
955195328,1.10,0.09,-0.05
955197340,1.10,0.09,-0.05
955199327,1.10,0.09,-0.05
955201325,1.10,0.09,-0.05
955203324,1.10,0.09,-0.05
955205326,1.10,0.10,-0.14
955207325,1.10,0.10,-0.14
955209325,1.10,0.10,-0.14
955211327,1.10,0.10,-0.14
955213326,1.10,0.10,-0.14
955215326,1.10,0.10,-0.14
955217455,1.11,0.07,-0.12
955219425,1.11,0.07,-0.12
955221391,1.11,0.07,-0.12
955223364,1.11,0.07,-0.12
955225358,1.11,0.07,-0.12
955227359,1.06,0.11,-0.12
955229359,1.06,0.11,-0.12
955231361,1.06,0.11,-0.12
955233353,1.06,0.11,-0.12
955235331,1.06,0.11,-0.12
955237330,1.00,0.13,-0.07
955239329,1.00,0.13,-0.07
955241332,1.00,0.13,-0.07
955243444,1.00,0.13,-0.07
955245385,1.00,0.13,-0.07
955247330,0.98,0.13,-0.04
955249328,0.98,0.13,-0.04
955251327,0.98,0.13,-0.04
955253328,0.98,0.13,-0.04
955255330,0.98,0.13,-0.04
955257369,0.98,0.14,-0.09
955259359,0.98,0.14,-0.09
955261360,0.98,0.14,-0.09
955263360,0.98,0.14,-0.09
955265359,0.98,0.14,-0.09
955267460,1.02,0.09,-0.06
955269419,1.02,0.09,-0.06
955271392,1.02,0.09,-0.06
955273344,1.02,0.09,-0.06
955275327,1.02,0.09,-0.06
955277331,1.04,0.10,-0.09
955279365,1.04,0.10,-0.09
955281326,1.04,0.10,-0.09
955283330,1.04,0.10,-0.09
955285339,1.04,0.10,-0.09
955287325,1.02,0.09,-0.12
955289323,1.02,0.09,-0.12
955291327,1.02,0.09,-0.12
955293440,1.02,0.09,-0.12
955295330,1.02,0.09,-0.12
955297373,1.00,0.12,-0.09
955299363,1.00,0.12,-0.09
955301363,1.00,0.12,-0.09
955303361,1.00,0.12,-0.09
955305360,1.00,0.12,-0.09
955307360,0.94,0.12,-0.05
955309360,0.94,0.12,-0.05
955311327,0.94,0.12,-0.05
955313324,0.94,0.12,-0.05
955315329,0.94,0.12,-0.05
955317428,0.93,0.12,-0.08
955319412,0.93,0.12,-0.08
955321382,0.93,0.12,-0.08
955323326,0.93,0.12,-0.08
955325327,0.93,0.12,-0.08
955327327,0.96,0.09,-0.09
955329323,0.96,0.09,-0.09
955331324,0.96,0.09,-0.09
955333326,0.96,0.09,-0.09
955335339,0.96,0.09,-0.09
955337366,0.99,0.09,-0.10
955339360,0.99,0.09,-0.10
955341361,0.99,0.09,-0.10
955343475,0.99,0.09,-0.10
955345357,0.99,0.09,-0.10
955347399,1.00,0.11,-0.14
955349378,1.00,0.11,-0.14
955351360,1.00,0.11,-0.14
955353331,1.00,0.11,-0.14
955355329,1.00,0.11,-0.14
955357328,1.00,0.11,-0.08
955359329,1.00,0.11,-0.08
955361327,1.00,0.11,-0.08
955363329,1.00,0.11,-0.08
955365327,1.00,0.11,-0.08
955367439,0.95,0.12,-0.08
955369426,0.95,0.12,-0.08
955371369,0.95,0.12,-0.08
955373325,0.95,0.12,-0.08
955375325,0.95,0.12,-0.08
955377370,0.93,0.13,-0.09
955379388,0.93,0.13,-0.09
955381360,0.93,0.13,-0.09
955383358,0.93,0.13,-0.09
955385362,0.93,0.13,-0.09
955387360,0.96,0.11,-0.07
955389358,0.96,0.11,-0.07
955391328,0.96,0.11,-0.07
955393441,0.96,0.11,-0.07
955395331,0.96,0.11,-0.07
955397340,0.96,0.09,-0.14
955399325,0.96,0.09,-0.14
955401328,0.96,0.09,-0.14
955403326,0.96,0.09,-0.14
955405329,0.96,0.09,-0.14
955407326,0.99,0.09,-0.12
955409324,0.99,0.09,-0.12
955411328,0.99,0.09,-0.12
955413326,0.99,0.09,-0.12
955415326,0.99,0.09,-0.12
955417453,0.99,0.07,-0.12
955419363,0.99,0.07,-0.12
955421361,0.99,0.07,-0.12
955423360,0.99,0.07,-0.12
955425362,0.99,0.07,-0.12
955427359,0.95,0.10,-0.09
955429364,0.95,0.10,-0.09
955431330,0.95,0.10,-0.09
955433403,0.95,0.10,-0.09
955435379,0.95,0.10,-0.09
955437324,0.97,0.11,-0.06
955439325,0.97,0.11,-0.06
955441326,0.97,0.11,-0.06
955443444,0.97,0.11,-0.06
955445327,0.97,0.11,-0.06
955447324,0.96,0.13,-0.08
955449328,0.96,0.13,-0.08
955451374,0.96,0.13,-0.08
955453324,0.96,0.13,-0.08
955455327,0.96,0.13,-0.08
955457370,1.02,0.09,-0.09
955459360,1.02,0.09,-0.09
955461357,1.02,0.09,-0.09
955463358,1.02,0.09,-0.09
955465359,1.02,0.09,-0.09
955467459,1.03,0.08,-0.11
955469363,1.03,0.08,-0.11
955471328,1.03,0.08,-0.11
955473330,1.03,0.08,-0.11
955475327,1.03,0.08,-0.11
955477329,1.03,0.08,-0.11
955479365,1.01,0.12,-0.09
955481326,1.01,0.12,-0.09
955483328,1.01,0.12,-0.09
955485343,1.01,0.12,-0.09
955487327,1.01,0.12,-0.09
955489325,0.99,0.10,-0.11
955491364,0.99,0.10,-0.11
955493529,0.99,0.10,-0.11
955495359,0.99,0.10,-0.11
955497381,0.99,0.10,-0.11
955499359,0.96,0.11,-0.11
955501362,0.96,0.11,-0.11
955503358,0.96,0.11,-0.11
955505362,0.96,0.11,-0.11
955507361,0.96,0.11,-0.11
955509358,1.00,0.11,-0.10
955511327,1.00,0.11,-0.10
955513330,1.00,0.11,-0.10
955515332,1.00,0.11,-0.10
955517441,1.00,0.11,-0.10
955519334,0.99,0.11,-0.12
955521327,0.99,0.11,-0.12
955523328,0.99,0.11,-0.12
955525331,0.99,0.11,-0.12
955527329,0.99,0.11,-0.12
955529325,1.02,0.09,-0.10
955531329,1.02,0.09,-0.10
955533329,1.02,0.09,-0.10
955535329,1.02,0.09,-0.10
955537365,1.02,0.09,-0.10
955539360,1.02,0.09,-0.12
955541358,1.02,0.09,-0.12
955543460,1.02,0.09,-0.12
955545359,1.02,0.09,-0.12
955547364,1.02,0.09,-0.12
955549358,1.00,0.13,-0.09
955551358,1.00,0.13,-0.09
955553422,1.00,0.13,-0.09
955555386,1.00,0.13,-0.09
955557326,1.00,0.13,-0.09
955559328,1.01,0.10,-0.05
955561327,1.01,0.10,-0.05
955563326,1.01,0.10,-0.05
955565327,1.01,0.10,-0.05
955567439,1.01,0.10,-0.05
955569338,1.00,0.11,-0.11
955571327,1.00,0.11,-0.11
955573329,1.00,0.11,-0.11
955575325,1.00,0.11,-0.11
955577373,1.00,0.11,-0.11
955579396,1.03,0.09,-0.10
955581360,1.03,0.09,-0.10
955583362,1.03,0.09,-0.10
955585366,1.03,0.09,-0.10
955587360,1.03,0.09,-0.10
955589357,1.01,0.12,-0.12
955591329,1.01,0.12,-0.12
955593431,1.01,0.12,-0.12
955595327,1.01,0.12,-0.12
955597339,1.01,0.12,-0.12
955599326,1.04,0.09,-0.12
955601325,1.04,0.09,-0.12
955603327,1.04,0.09,-0.12
955605326,1.04,0.09,-0.12
955607325,1.04,0.09,-0.12
955609327,1.02,0.10,-0.14
955611335,1.02,0.10,-0.14
955613496,1.02,0.10,-0.14
955615374,1.02,0.10,-0.14
955617465,1.02,0.10,-0.14
955619365,1.02,0.11,-0.11
955621359,1.02,0.11,-0.11
955623363,1.02,0.11,-0.11
955625360,1.02,0.11,-0.11
955627359,1.02,0.11,-0.11
955629359,1.04,0.11,-0.09
955631328,1.04,0.11,-0.09
955633328,1.04,0.11,-0.09
955635327,1.04,0.11,-0.09
955637327,1.04,0.11,-0.09
955639328,1.02,0.12,-0.12
955641329,1.02,0.12,-0.12
955643423,1.02,0.12,-0.12
955645329,1.02,0.12,-0.12
955647336,1.02,0.12,-0.12
955649329,1.05,0.10,-0.05
955651330,1.05,0.10,-0.05
955653331,1.05,0.10,-0.05
955655385,1.05,0.10,-0.05
955657370,1.05,0.10,-0.05
955659359,1.04,0.11,-0.12
955661396,1.04,0.11,-0.12
955663399,1.04,0.11,-0.12
955665360,1.04,0.11,-0.12
955667465,1.04,0.11,-0.12
955669364,1.04,0.10,-0.11
955671362,1.04,0.10,-0.11
955673356,1.04,0.10,-0.11
955675327,1.04,0.10,-0.11
955677325,1.04,0.10,-0.11
955679360,1.03,0.07,-0.08
955681328,1.03,0.07,-0.08
955683327,1.03,0.07,-0.08
955685346,1.03,0.07,-0.08
955687325,1.03,0.07,-0.08
955689325,1.02,0.11,-0.13
955691328,1.02,0.11,-0.13
955693430,1.02,0.11,-0.13
955695331,1.02,0.11,-0.13
955697377,1.02,0.11,-0.13
955699358,1.05,0.09,-0.09
955701358,1.05,0.09,-0.09
955703360,1.05,0.09,-0.09
955705361,1.05,0.09,-0.09
955707360,1.05,0.09,-0.09
955709357,1.04,0.11,-0.08
955711329,1.04,0.11,-0.08
955713330,1.04,0.11,-0.08
955715325,1.04,0.11,-0.08
955717432,1.04,0.11,-0.08
955719336,1.05,0.12,-0.08
955721396,1.05,0.12,-0.08
955723388,1.05,0.12,-0.08
955725348,1.05,0.12,-0.08
955727329,1.05,0.12,-0.08
955729326,1.05,0.12,-0.08
955731329,1.06,0.12,-0.10
955733328,1.06,0.12,-0.10
955735326,1.06,0.12,-0.10
955737366,1.06,0.12,-0.10
955739358,1.06,0.12,-0.10
955741357,1.06,0.09,-0.09
955743474,1.06,0.09,-0.09
955745361,1.06,0.09,-0.09
955747359,1.06,0.09,-0.09
955749359,1.06,0.09,-0.09
955751329,1.08,0.07,-0.12
955753330,1.08,0.07,-0.12
955755326,1.08,0.07,-0.12
955757384,1.08,0.07,-0.12
955759329,1.08,0.07,-0.12
955761326,1.04,0.12,-0.09
955763324,1.04,0.12,-0.09
955765327,1.04,0.12,-0.09
955767435,1.04,0.12,-0.09
955769338,1.04,0.12,-0.09
955771368,1.01,0.11,-0.04
955773399,1.01,0.11,-0.04
955775344,1.01,0.11,-0.04
955777371,1.01,0.11,-0.04
955779394,1.01,0.11,-0.04
955781358,1.03,0.11,-0.11
955783357,1.03,0.11,-0.11
955785363,1.03,0.11,-0.11
955787356,1.03,0.11,-0.11
955789360,1.03,0.11,-0.11
955791337,1.02,0.09,-0.09
955793441,1.02,0.09,-0.09
955795326,1.02,0.09,-0.09
955797341,1.02,0.09,-0.09
955799325,1.02,0.09,-0.09
955801325,1.05,0.09,-0.06
955803326,1.05,0.09,-0.06
955805325,1.05,0.09,-0.06
955807325,1.05,0.09,-0.06
955809327,1.05,0.09,-0.06
955811329,1.04,0.07,-0.10
955813323,1.04,0.07,-0.10
955815325,1.04,0.07,-0.10
955817447,1.04,0.07,-0.10
955819364,1.04,0.07,-0.10
955821360,1.04,0.08,-0.09
955823360,1.04,0.08,-0.09
955825360,1.04,0.08,-0.09
955827359,1.04,0.08,-0.09
955829358,1.04,0.08,-0.09
955831327,1.00,0.10,-0.11
955833432,1.00,0.10,-0.11
955835378,1.00,0.10,-0.11
955837325,1.00,0.10,-0.11
955839328,1.00,0.10,-0.11
955841327,0.98,0.10,-0.07
955843441,0.98,0.10,-0.07
955845331,0.98,0.10,-0.07
955847324,0.98,0.10,-0.07
955849326,0.98,0.10,-0.07
955851327,1.01,0.09,-0.05
955853330,1.01,0.09,-0.05
955855328,1.01,0.09,-0.05
955857372,1.01,0.09,-0.05
955859391,1.01,0.09,-0.05
955861386,1.00,0.08,-0.07
955863359,1.00,0.08,-0.07
955865359,1.00,0.08,-0.07
955867463,1.00,0.08,-0.07
955869365,1.00,0.08,-0.07
955871359,1.01,0.07,-0.09
955873329,1.01,0.07,-0.09
955875328,1.01,0.07,-0.09
955877328,1.01,0.07,-0.09
955879368,1.01,0.07,-0.09
955881324,0.98,0.06,-0.10
955883327,0.98,0.06,-0.10
955885340,0.98,0.06,-0.10
955887327,0.98,0.06,-0.10
955889325,0.98,0.06,-0.10
955891420,0.99,0.07,-0.07
955893492,0.99,0.07,-0.07
955895325,0.99,0.07,-0.07
955897379,0.99,0.07,-0.07
955899358,0.99,0.07,-0.07
955901357,1.00,0.08,-0.06
955903361,1.00,0.08,-0.06
955905357,1.00,0.08,-0.06
955907359,1.00,0.08,-0.06
955909359,1.00,0.08,-0.06
955911329,0.98,0.09,-0.05
955913329,0.98,0.09,-0.05
955915327,0.98,0.09,-0.05
955917426,0.98,0.09,-0.05
955919337,0.98,0.09,-0.05
955921329,1.01,0.07,-0.06
955923328,1.01,0.07,-0.06
955925324,1.01,0.07,-0.06
955927329,1.01,0.07,-0.06
955929326,1.01,0.07,-0.06
955931328,0.99,0.07,-0.07
955933326,0.99,0.07,-0.07
955935329,0.99,0.07,-0.07
955937364,0.99,0.07,-0.07
955939360,0.99,0.07,-0.07
955941358,1.01,0.07,-0.06
955943458,1.01,0.07,-0.06
955945359,1.01,0.07,-0.06
955947359,1.01,0.07,-0.06
955949358,1.01,0.07,-0.06
955951397,1.00,0.07,-0.06
955953380,1.00,0.07,-0.06
955955329,1.00,0.07,-0.06
955957327,1.00,0.07,-0.06
955959328,1.00,0.07,-0.06
955961330,0.98,0.08,-0.07
955963376,0.98,0.08,-0.07
955965328,0.98,0.08,-0.07
955967442,0.98,0.08,-0.07
955969335,0.98,0.08,-0.07
955971327,1.01,0.06,-0.06
955973325,1.01,0.06,-0.06
955975329,1.01,0.06,-0.06
955977376,1.01,0.06,-0.06
955979393,1.01,0.06,-0.06
955981359,1.00,0.08,-0.09
955983360,1.00,0.08,-0.09
955985363,1.00,0.08,-0.09
955987361,1.00,0.08,-0.09
955989357,1.00,0.08,-0.09
955991326,1.00,0.08,-0.09
955993432,1.00,0.08,-0.04
955995327,1.00,0.08,-0.04
955997341,1.00,0.08,-0.04
955999327,1.00,0.08,-0.04
956001327,1.00,0.08,-0.04
956003348,1.00,0.06,-0.05
956005498,1.00,0.06,-0.05
956007374,1.00,0.06,-0.05
956009328,1.00,0.06,-0.05
956011327,1.00,0.06,-0.05
956013329,0.98,0.07,-0.09
956015329,0.98,0.07,-0.09
956017463,0.98,0.07,-0.09
956019365,0.98,0.07,-0.09
956021361,0.98,0.07,-0.09
956023358,1.00,0.06,-0.06
956025361,1.00,0.06,-0.06
956027360,1.00,0.06,-0.06
956029361,1.00,0.06,-0.06
956031331,1.00,0.06,-0.06
956033327,0.98,0.08,-0.04
956035332,0.98,0.08,-0.04
956037329,0.98,0.08,-0.04
956039329,0.98,0.08,-0.04
956041330,0.98,0.08,-0.04
956043422,1.00,0.07,-0.04
956045330,1.00,0.07,-0.04
956047327,1.00,0.07,-0.04
956049326,1.00,0.07,-0.04
956051330,1.00,0.07,-0.04
956053331,0.98,0.08,-0.06
956055450,0.98,0.08,-0.06
956057399,0.98,0.08,-0.06
956059358,0.98,0.08,-0.06
956061360,0.98,0.08,-0.06
956063381,1.00,0.07,-0.05
956065406,1.00,0.07,-0.05
956067465,1.00,0.07,-0.05
956069364,1.00,0.07,-0.05
956071357,1.00,0.07,-0.05
956073324,1.00,0.07,-0.06
956075328,1.00,0.07,-0.06
956077328,1.00,0.07,-0.06
956079364,1.00,0.07,-0.06
956081327,1.00,0.07,-0.06
956083330,1.00,0.07,-0.07
956085341,1.00,0.07,-0.07
956087325,1.00,0.07,-0.07
956089326,1.00,0.07,-0.07
956091330,1.00,0.07,-0.07
956093427,1.01,0.07,-0.04
956095329,1.01,0.07,-0.04
956097376,1.01,0.07,-0.04
956099360,1.01,0.07,-0.04
956101362,1.01,0.07,-0.04
956103367,1.00,0.08,-0.06
956105433,1.00,0.08,-0.06
956107397,1.00,0.08,-0.06
956109361,1.00,0.08,-0.06
956111360,1.00,0.08,-0.06
956113357,1.00,0.07,-0.03
956115329,1.00,0.07,-0.03
956117442,1.00,0.07,-0.03
956119334,1.00,0.07,-0.03
956121325,1.00,0.07,-0.03
956123326,1.02,0.07,-0.07
956125328,1.02,0.07,-0.07
956127328,1.02,0.07,-0.07
956129327,1.02,0.07,-0.07
956131327,1.02,0.07,-0.07
956133327,1.01,0.07,-0.05
956135324,1.01,0.07,-0.05
956137362,1.01,0.07,-0.05
956139364,1.01,0.07,-0.05
956141360,1.01,0.07,-0.05
956143456,1.02,0.06,-0.03
956145364,1.02,0.06,-0.03
956147361,1.02,0.06,-0.03
956149356,1.02,0.06,-0.03
956151332,1.02,0.06,-0.03
956153329,1.02,0.08,-0.11
956155482,1.02,0.08,-0.11
956157371,1.02,0.08,-0.11
956159329,1.02,0.08,-0.11
956161327,1.02,0.08,-0.11
956163325,1.01,0.07,-0.04
956165331,1.01,0.07,-0.04
956167470,1.01,0.07,-0.04
956169333,1.01,0.07,-0.04
956171327,1.01,0.07,-0.04
956173325,1.03,0.10,-0.06
956175328,1.03,0.10,-0.06
956177374,1.03,0.10,-0.06
956179399,1.03,0.10,-0.06
956181362,1.03,0.10,-0.06
956183360,1.02,0.09,-0.09
956185361,1.02,0.09,-0.09
956187361,1.02,0.09,-0.09
956189360,1.02,0.09,-0.09
956191328,1.02,0.09,-0.09
956193435,1.04,0.08,-0.04
956195329,1.04,0.08,-0.04
956197342,1.04,0.08,-0.04
956199326,1.04,0.08,-0.04
956201329,1.04,0.08,-0.04
956203343,1.03,0.10,-0.09
956205493,1.03,0.10,-0.09
956207370,1.03,0.10,-0.09
956209327,1.03,0.10,-0.09
956211329,1.03,0.10,-0.09
956213328,1.04,0.09,-0.07
956215328,1.04,0.09,-0.07
956217468,1.04,0.09,-0.07
956219362,1.04,0.09,-0.07
956221362,1.04,0.09,-0.07
956223531,1.05,0.09,-0.09
956225439,1.05,0.09,-0.09
956227394,1.05,0.09,-0.09
956229363,1.05,0.09,-0.09
956231362,1.05,0.09,-0.09
956233355,1.05,0.08,-0.11
956235329,1.05,0.08,-0.11
956237332,1.05,0.08,-0.11
956239330,1.05,0.08,-0.11
956241326,1.05,0.08,-0.11
956243445,1.07,0.09,-0.07
956245327,1.07,0.09,-0.07
956247329,1.07,0.09,-0.07
956249328,1.07,0.09,-0.07
956251329,1.07,0.09,-0.07
956253326,1.07,0.09,-0.07
956255326,1.04,0.10,-0.08
956257365,1.04,0.10,-0.08
956259361,1.04,0.10,-0.08
956261360,1.04,0.10,-0.08
956263404,1.04,0.10,-0.08
956265387,1.01,0.10,-0.05
956267464,1.01,0.10,-0.05
956269409,1.01,0.10,-0.05
956271362,1.01,0.10,-0.05
956273360,1.01,0.10,-0.05
956275327,1.02,0.11,-0.09
956277324,1.02,0.11,-0.09
956279363,1.02,0.11,-0.09
956281326,1.02,0.11,-0.09
956283325,1.02,0.11,-0.09
956285339,1.01,0.10,-0.08
956287328,1.01,0.10,-0.08
956289326,1.01,0.10,-0.08
956291326,1.01,0.10,-0.08
956293435,1.01,0.10,-0.08
956295328,1.05,0.08,-0.10
956297377,1.05,0.08,-0.10
956299359,1.05,0.08,-0.10
956301372,1.05,0.08,-0.10
956303361,1.05,0.08,-0.10
956305361,1.03,0.10,-0.12
956307361,1.03,0.10,-0.12
956309358,1.03,0.10,-0.12
956311327,1.03,0.10,-0.12
956313325,1.03,0.10,-0.12
956315432,1.02,0.11,-0.09
956317462,1.02,0.11,-0.09
956319330,1.02,0.11,-0.09
956321326,1.02,0.11,-0.09
956323329,1.02,0.11,-0.09
956325328,1.02,0.11,-0.10
956327328,1.02,0.11,-0.10
956329327,1.02,0.11,-0.10
956331326,1.02,0.11,-0.10
956333325,1.02,0.11,-0.10
956335343,0.99,0.11,-0.11
956337374,0.99,0.11,-0.11
956339358,0.99,0.11,-0.11
956341358,0.99,0.11,-0.11
956343455,0.99,0.11,-0.11
956345359,1.03,0.10,-0.09
956347359,1.03,0.10,-0.09
956349360,1.03,0.10,-0.09
956351327,1.03,0.10,-0.09
956353325,1.03,0.10,-0.09
956355327,1.00,0.10,-0.09
956357329,1.00,0.10,-0.09
956359329,1.00,0.10,-0.09
956361328,1.00,0.10,-0.09
956363348,1.00,0.10,-0.09
956365480,1.03,0.11,-0.12
956367463,1.03,0.11,-0.12
956369341,1.03,0.11,-0.12
956371381,1.03,0.11,-0.12
956373352,1.03,0.11,-0.12
956375328,1.03,0.10,-0.11
956377370,1.03,0.10,-0.11
956379395,1.03,0.10,-0.11
956381359,1.03,0.10,-0.11
956383360,1.03,0.10,-0.11
956385363,1.00,0.11,-0.10
956387361,1.00,0.11,-0.10
956389359,1.00,0.11,-0.10
956391358,1.00,0.11,-0.10
956393444,1.00,0.11,-0.10
956395330,1.02,0.11,-0.11
956397342,1.02,0.11,-0.11
956399329,1.02,0.11,-0.11
956401325,1.02,0.11,-0.11
956403329,1.02,0.11,-0.11
956405325,1.02,0.10,-0.14
956407326,1.02,0.10,-0.14
956409325,1.02,0.10,-0.14
956411327,1.02,0.10,-0.14
956413330,1.02,0.10,-0.14
956415488,1.01,0.10,-0.11
956417466,1.01,0.10,-0.11
956419366,1.01,0.10,-0.11
956421361,1.01,0.10,-0.11
956423358,1.01,0.10,-0.11
956425360,1.02,0.11,-0.14
956427359,1.02,0.11,-0.14
956429360,1.02,0.11,-0.14
956431354,1.02,0.11,-0.14
956433330,1.02,0.11,-0.14
956435329,1.00,0.12,-0.12
956437328,1.00,0.12,-0.12
956439326,1.00,0.12,-0.12
956441329,1.00,0.12,-0.12
956443427,1.00,0.12,-0.12
956445329,1.01,0.10,-0.11
956447327,1.01,0.10,-0.11
956449327,1.01,0.10,-0.11
956451329,1.01,0.10,-0.11
956453327,1.01,0.10,-0.11
956455329,1.00,0.10,-0.13
956457364,1.00,0.10,-0.13
956459361,1.00,0.10,-0.13
956461359,1.00,0.10,-0.13
956463363,1.00,0.10,-0.13
956465418,1.01,0.11,-0.11
956467464,1.01,0.11,-0.11
956469367,1.01,0.11,-0.11
956471362,1.01,0.11,-0.11
956473361,1.01,0.11,-0.11
956475385,1.00,0.12,-0.12
956477331,1.00,0.12,-0.12
956479370,1.00,0.12,-0.12
956481328,1.00,0.12,-0.12
956483351,1.00,0.12,-0.12
956485342,1.00,0.11,-0.11
956487325,1.00,0.11,-0.11
956489325,1.00,0.11,-0.11
956491327,1.00,0.11,-0.11
956493436,1.00,0.11,-0.11
956495326,1.03,0.10,-0.12
956497378,1.03,0.10,-0.12
956499364,1.03,0.10,-0.12
956501360,1.03,0.10,-0.12
956503363,1.03,0.10,-0.12
956505360,1.03,0.10,-0.12
956507360,1.02,0.11,-0.14
956509364,1.02,0.11,-0.14
956511330,1.02,0.11,-0.14
956513329,1.02,0.11,-0.14
956515328,1.02,0.11,-0.14
956517447,1.02,0.10,-0.09
956519429,1.02,0.10,-0.09
956521376,1.02,0.10,-0.09
956523327,1.02,0.10,-0.09
956525329,1.02,0.10,-0.09
956527325,1.02,0.11,-0.12
956529329,1.02,0.11,-0.12
956531325,1.02,0.11,-0.12
956533324,1.02,0.11,-0.12
956535327,1.02,0.11,-0.12
956537371,1.00,0.14,-0.13
956539361,1.00,0.14,-0.13
956541360,1.00,0.14,-0.13
956543473,1.00,0.14,-0.13
956545358,1.00,0.14,-0.13
956547359,1.03,0.12,-0.07
956549360,1.03,0.12,-0.07
956551326,1.03,0.12,-0.07
956553323,1.03,0.12,-0.07
956555326,1.03,0.12,-0.07
956557325,1.02,0.14,-0.14
956559327,1.02,0.14,-0.14
956561325,1.02,0.14,-0.14
956563329,1.02,0.14,-0.14
956565329,1.02,0.14,-0.14
956567424,1.01,0.12,-0.12
956569338,1.01,0.12,-0.12
956571327,1.01,0.12,-0.12
956573329,1.01,0.12,-0.12
